,PC1,PC2
0,1.2992354204812042,0.5043309281287772
1,1.364731904411283,-0.09063650700710574
2,1.8894553922266206,-1.5933119058463345
3,1.647722921793471,1.551294213640119
4,-2.01829447302334,-1.605834745883979
5,-3.6424050051642975,-2.1968529480722165
6,0.7542197318073027,0.34862956708677756
7,-0.9764032458795671,-1.9637778638477492
8,-0.7108982116731833,-1.3655500661896978
9,1.8789636974902946,0.17596653888977962
10,-2.329288146513163,4.3651638085914515
11,-3.033792490712111,1.7313136548949766
12,0.7855551846364336,-0.38771165248511785
13,3.397146024753389,0.31523979831600246
14,1.1596465648995786,0.16795303860891386
15,-3.550066595816785,-2.641449023585577
16,1.3121488300272486,-1.0454885803077059
17,2.5259407047106457,0.3301544204506597
18,-2.6107942652422174,3.488231129853524
19,0.8571760567871892,-0.08766380523550016
